"game_str","home_team","away_team","at_bat","play_per_game","inning","top_bottom","pitcher","catcher","first_base","second_base","third_base","shortstop","left_field","center_field","right_field","batter","first_baserunner","second_baserunner","third_baserunner"
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",18,58,3,"top",550,544,639,334,798,993,471,492,637,9061,7354,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",19,59,3,"top",550,544,639,334,798,993,471,492,637,7060,9061,7354,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",19,60,3,"top",550,544,639,334,798,993,471,492,637,7060,9061,7354,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",19,61,3,"top",550,544,639,334,798,993,471,492,637,7060,9061,7354,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",19,62,3,"top",550,544,639,334,798,993,471,492,637,7060,9061,7354,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",19,63,3,"top",550,544,639,334,798,993,471,492,637,7060,9061,7354,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",19,64,3,"top",550,544,639,334,798,993,471,492,637,7060,9061,7354,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",20,66,3,"top",550,544,639,334,798,993,471,492,637,5044,NA,NA,7060
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",21,67,3,"top",550,544,639,334,798,993,471,492,637,8200,5044,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",21,67,3,"top",550,544,639,334,798,993,471,492,637,5044,NA,NA,7060
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",21,68,3,"top",550,544,639,334,798,993,471,492,637,8200,5044,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",21,70,3,"top",550,544,639,334,798,993,471,492,637,8200,5044,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",22,71,3,"top",550,544,639,334,798,993,471,492,637,8229,8200,NA,5044
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",22,72,3,"top",550,544,639,334,798,993,471,492,637,8229,8200,NA,5044
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",22,73,3,"top",550,544,639,334,798,993,471,492,637,8229,8200,NA,5044
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",22,74,3,"top",550,544,639,334,798,993,471,492,637,8229,8200,NA,5044
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",26,75,3,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,702,639,993,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",26,76,3,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,702,639,993,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",26,77,3,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,702,639,993,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",27,78,3,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,492,702,639,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",28,79,4,"top",550,544,639,334,798,993,471,492,637,3125,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",29,81,4,"top",550,544,639,334,798,993,471,492,637,5667,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",29,82,4,"top",550,544,639,334,798,993,471,492,637,5667,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",29,83,4,"top",550,544,639,334,798,993,471,492,637,5667,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",30,84,4,"top",550,544,639,334,798,993,471,492,637,5667,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",30,84,4,"top",550,544,639,334,798,993,471,492,637,2382,5667,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",30,85,4,"top",550,544,639,334,798,993,471,492,637,2382,5667,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",31,86,4,"top",550,544,639,334,798,993,471,492,637,7354,2382,5667,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",31,87,4,"top",550,544,639,334,798,993,471,492,637,7354,2382,5667,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",31,88,4,"top",550,544,639,334,798,993,471,492,637,7354,2382,5667,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",31,89,4,"top",550,544,639,334,798,993,471,492,637,7354,2382,5667,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",32,90,4,"top",550,544,639,334,798,993,471,492,637,9061,2382,5667,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",32,91,4,"top",550,544,639,334,798,993,471,492,637,9061,2382,5667,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",32,92,4,"top",550,544,639,334,798,993,471,492,637,9061,2382,5667,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",33,93,4,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,544,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",33,94,4,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,544,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",33,95,4,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,544,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",34,96,4,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,334,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",34,97,4,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,334,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",34,98,4,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,334,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",34,99,4,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,334,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",34,100,4,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,334,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",35,101,4,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,798,334,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",35,102,4,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,798,334,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",35,103,4,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,798,334,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",35,104,4,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,798,334,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",35,105,4,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,798,334,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",35,106,4,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,798,334,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",36,107,4,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,637,334,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",37,108,4,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,993,637,NA,334
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",37,109,4,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,993,637,NA,334
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",37,110,4,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,993,637,NA,334
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",37,111,4,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,993,637,NA,334
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",37,112,4,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,993,637,NA,334
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",37,113,4,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,993,NA,637,334
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",38,114,5,"top",550,544,639,334,798,993,471,492,637,7060,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",38,115,5,"top",550,544,639,334,798,993,471,492,637,7060,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",39,116,5,"top",550,544,639,334,798,993,471,492,637,5044,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",39,117,5,"top",550,544,639,334,798,993,471,492,637,5044,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",39,118,5,"top",550,544,639,334,798,993,471,492,637,5044,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",39,119,5,"top",550,544,639,334,798,993,471,492,637,5044,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",39,120,5,"top",550,544,639,334,798,993,471,492,637,5044,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",40,121,5,"top",550,544,639,334,798,993,471,492,637,8200,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",41,122,5,"top",550,544,639,334,798,993,471,492,637,8229,8200,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",41,123,5,"top",550,544,639,334,798,993,471,492,637,8229,8200,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",42,124,5,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,639,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",42,125,5,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,639,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",43,126,5,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,471,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",43,127,5,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,471,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",44,128,5,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,702,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",44,129,5,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,702,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",44,130,5,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,702,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",44,131,5,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,702,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",44,132,5,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,702,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",45,133,6,"top",550,544,639,334,798,993,471,492,637,3125,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",45,134,6,"top",550,544,639,334,798,993,471,492,637,3125,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",45,135,6,"top",550,544,639,334,798,993,471,492,637,3125,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",45,136,6,"top",550,544,639,334,798,993,471,492,637,3125,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",45,137,6,"top",550,544,639,334,798,993,471,492,637,3125,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",45,138,6,"top",550,544,639,334,798,993,471,492,637,3125,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",46,139,6,"top",550,544,639,334,798,993,471,492,637,5667,3125,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",46,140,6,"top",550,544,639,334,798,993,471,492,637,5667,3125,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",46,141,6,"top",550,544,639,334,798,993,471,492,637,5667,3125,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",46,142,6,"top",550,544,639,334,798,993,471,492,637,5667,3125,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",47,143,6,"top",550,544,639,334,798,993,471,492,637,2382,NA,3125,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",47,144,6,"top",550,544,639,334,798,993,471,492,637,2382,NA,3125,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",47,145,6,"top",550,544,639,334,798,993,471,492,637,2382,NA,3125,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",47,146,6,"top",550,544,639,334,798,993,471,492,637,2382,NA,3125,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",47,147,6,"top",550,544,639,334,798,993,471,492,637,2382,NA,3125,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",48,148,6,"top",550,544,639,334,798,993,471,492,637,7354,2382,3125,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",48,149,6,"top",550,544,639,334,798,993,471,492,637,7354,2382,3125,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",49,150,6,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,492,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",49,151,6,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,492,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",49,152,6,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,492,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",49,153,6,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,492,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",49,154,6,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,492,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",50,155,6,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,544,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",51,156,6,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,334,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",51,157,6,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,334,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",52,158,6,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,798,334,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",53,159,6,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,637,798,334,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",53,160,6,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,637,798,334,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",53,161,6,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,637,798,334,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",53,162,6,"bottom",4719,3125,5667,9061,2382,8229,7060,5044,7354,637,798,334,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",54,163,7,"top",943,544,639,334,798,993,471,492,637,9061,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",54,164,7,"top",943,544,639,334,798,993,471,492,637,9061,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",54,165,7,"top",943,544,639,334,798,993,471,492,637,9061,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",55,166,7,"top",943,544,639,334,798,993,471,492,637,7060,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",55,167,7,"top",943,544,639,334,798,993,471,492,637,7060,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",56,168,7,"top",943,544,639,334,798,993,471,492,637,5044,7060,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",57,169,7,"top",943,544,639,334,798,993,471,492,637,8200,5044,NA,7060
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",57,170,7,"top",943,544,639,334,798,993,471,492,637,8200,5044,NA,7060
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",57,171,7,"top",943,544,639,334,798,993,471,492,637,8200,5044,NA,7060
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",58,172,7,"top",943,544,639,334,798,993,471,492,637,8229,8200,5044,7060
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",59,173,7,"bottom",5314,3125,5667,9061,2382,8229,7060,5044,7354,993,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",59,174,7,"bottom",5314,3125,5667,9061,2382,8229,7060,5044,7354,993,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",59,175,7,"bottom",5314,3125,5667,9061,2382,8229,7060,5044,7354,993,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",59,176,7,"bottom",5314,3125,5667,9061,2382,8229,7060,5044,7354,993,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",59,177,7,"bottom",5314,3125,5667,9061,2382,8229,7060,5044,7354,993,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",59,178,7,"bottom",5314,3125,5667,9061,2382,8229,7060,5044,7354,993,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",60,179,7,"bottom",5314,3125,5667,9061,2382,8229,7060,5044,7354,639,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",61,180,7,"bottom",5314,3125,5667,9061,2382,8229,7060,5044,7354,471,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",61,181,7,"bottom",5314,3125,5667,9061,2382,8229,7060,5044,7354,471,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",61,182,7,"bottom",5314,3125,5667,9061,2382,8229,7060,5044,7354,471,NA,NA,NA
"1884_039_Vis2AJ_Home2A","Home2A","Vis2AJ",62,183,8,"top",943,544,639,334,798,993,471,492,637,3125,NA,NA,NA
