distance,time,angle,catch
104.33340459301614,2300,328.72883386941464,0
145.7751314427121,3250,189.29376399486327,0
127.21291413217449,2050,267.3631996960285,0
312.7309927393989,100,17.70591449268943,0
105.3970976713306,2550,152.45499337447765,0
68.61091952466458,3000,54.82948945409372,0
160.0411589363186,2900,80.60503635083084,0
147.93611037826432,3850,72.42620090350795,0
118.44693761216452,1800,51.14735962268843,0
193.66919495557366,3350,119.07702665212703,0
46.12865289437792,3000,92.59120546067794,0
90.80523647813489,4500,2.6221352045448967,0
53.427745019924814,4100,252.92331740382997,1
267.2012509800291,250,301.33847580107425,0
74.5828894273345,4550,304.9700605781002,1
91.94142307763133,5600,95.75496010308063,1
162.60111620788464,2750,148.30066980824898,0
185.3020334054918,1750,72.55365310920274,0
46.47366368523578,2800,70.44869225672102,0
172.02523133264492,6600,71.93100111919273,0
144.00346390240063,2050,174.80620752117994,0
157.52506725375488,10650,222.84369107241028,0
60.44075286766372,2650,51.62027842438731,0
173.72015015403366,2850,3.009083466031619,0
48.027306321163785,4050,136.22126251017983,1
105.81816806295603,5850,346.0247299909038,0
237.58923214898945,600,63.8525658733791,0
144.89219540751668,5450,64.79536822105604,0
162.45211723218907,1200,169.30039283187142,0
140.05574392990815,5250,5.807301155542305,0
205.16531579175367,900,49.70106010483343,0
105.13533588346974,2550,2.19790040666242,0
164.74829828028572,3200,176.65876173336443,0
222.47425308617176,750,118.42613483187853,0
175.94014691286353,1100,113.34414479046427,0
133.53503967910444,3750,3.1117107072052477,0
237.71533223755253,550,246.37638437292787,0
182.68497910690414,4750,82.49985546889855,0
282.2820060087694,200,121.6789142787232,0
286.8210666486163,50,142.44210312608575,0
205.06113252991167,4150,275.6623627813439,0
159.95487083965276,2500,24.468693319850004,0
188.161844617154,1950,143.2964049731566,0
79.89461167575698,4150,91.62291502353825,0
241.18221848875095,400,152.55447114405735,0
83.45800967684286,2950,263.37992546306197,0
154.37637166577662,5350,50.44190788460552,0
12.485251362371521,4800,354.04971637225793,1
253.46850218297698,300,53.49680906792311,0
153.78353563229712,2300,125.30107686083602,0
275.61121735194246,150,337.9467864884362,0
11.855252348035428,3600,128.31481259725615,1
93.11794792568189,4450,327.99369755584667,0
167.93403013853384,1250,59.46169136574567,0
72.88526514358026,2800,199.56544056069959,0
114.52254243257089,5050,55.444116163469275,0
244.18594898350088,450,240.15910241272408,0
133.6938863063678,4700,167.9592432461933,0
116.98409216355019,6550,261.66369877868505,0
164.97798480621586,4950,125.06916123749647,0
195.4760896524176,6072,158.22783961698462,0
33.42901549268241,3432,128.3352996942789,1
246.51983682472695,528,249.33246148404248,0
275.5196835986315,66,95.74084050230302,0
120.47350468484764,2046,43.36538567931409,0
12.457672164818765,3003,321.2891025052585,1
228.9761753563021,650,269.3014540905143,0
177.69228644949672,3550,145.91939451397207,0
146.6064629782057,3000,170.297736674161,0
88.30502023611115,4500,179.24483533117976,0
238.50093501538748,400,159.26218599057924,0
118.89122176283665,3450,70.67583066106431,0
170.1425090592589,1250,352.49457583748654,0
114.57673493833727,1800,50.32627967240032,0
77.46773850035898,5300,148.40739000546225,0
6.182483531850285,2650,205.66454219695203,1
230.8667741486635,550,21.102118459458097,0
84.20735094924909,2300,96.42993256860368,0
133.78506590983912,6100,275.3632159296555,0
101.0252897839942,4400,180.96406820440367,0
136.53425984125744,4700,31.044028342071776,0
152.49474699969176,6750,210.46765356374812,0
78.83848642439807,5350,97.47129647011366,1
120.53125072714543,2300,277.1557494023848,0
42.92040586358548,5100,50.507951497107626,1
36.605534333163334,2450,58.85799455260491,0
302.01274985144624,0,90.0,0
23.328365076674352,2900,70.43182356024897,1
164.5767442659199,2600,134.21209249412587,0
238.21295380734884,450,296.7301218922647,0
96.17400335626044,4900,345.62498932455276,1
171.2496333681331,5550,99.70342062106128,0
107.21391551258634,3400,312.54411168786953,0
46.404104948766104,3850,46.88293589306699,1
218.16804915878976,1100,64.3750984604406,0
161.4315721543032,5000,75.25943029563288,0
58.13956026226894,4350,220.6432626337635,1
215.3418509999856,3300,195.65399150152635,0
204.9075505668105,4550,56.19732481278837,0
149.13587571677718,5150,138.49140106186982,0
164.28015959871723,4650,323.159799624331,0
97.87243622941035,2150,188.7896433269061,0
54.20445915429837,3400,268.0565729227885,0
29.599629333553793,3800,52.307221221701866,1
320.32069204759466,50,84.43188426772979,0
265.5478253611767,200,179.70201380132914,0
35.50967377222718,3597,53.67689323224385,1
138.6129088485268,3366,1.328512421960511,0
123.65476839188209,4752,203.67906914045852,0
145.8580333753681,2772,55.653120329240394,0
204.47607319645007,6072,196.55205188283733,0
13.347015865162492,5247,180.782072605543,1
221.1016034321099,429,299.9935112147205,0
88.35196245545427,5907,262.85686939677083,0
172.33075782323365,1254,21.31007039480164,0
118.45651619075247,2574,249.2931619105275,0
50.14721328349163,4917,208.2276271362811,1
134.96690349137452,2079,284.05527815355754,0
43.472459065021845,4026,207.75811762145335,1
287.9395382181909,198,53.7981099498545,0
276.54228820031415,462,215.72273561907036,0
199.14024243695698,6600,92.99625214060616,0
195.8769314901579,4400,150.58152609932586,0
143.81209333209776,5250,99.01436454334804,0
123.75810761877382,5400,203.3257258173343,0
181.69246039965444,4300,16.372861595015298,0
36.61326470283687,5100,45.79169139413153,1
156.15210367804846,5650,348.8777965210907,0
102.21551646721744,5050,224.5049631159599,0
46.75781181246615,3300,345.761333496145,1
309.2572527423892,100,25.559584871319785,0
77.84889482047898,4050,302.03765919652847,0
160.20492823037623,4650,168.2484060039258,0
269.33372521940134,300,10.67710308673605,0
174.79135028258693,3050,103.7900679468104,0
244.330068151619,350,126.52586130484138,0
121.6262914189198,4600,122.43759892219381,0
152.78377806210318,3200,59.44791194587947,0
57.78398945884578,6050,36.547128598391964,1
216.39079665387803,1400,343.54078136291355,0
205.19669285427094,1450,229.51277508423715,0
179.7410360878116,1350,334.71408847677293,0
64.72747639179208,5500,72.09606923746722,1
88.99808437548586,2200,43.39044496327983,0
124.70147483622635,3650,34.15492454728242,0
111.71615559054119,3150,262.0953406896021,0
86.35297387982651,4350,56.76211501093803,0
208.03507882326002,5650,3.8771814903415986,0
24.582620086760485,3201,315.4589542945648,1
29.159517425158143,4785,56.59618329344045,1
94.77048442858623,5346,308.5254667403476,1
198.73619935988012,4818,143.76943802470373,0
264.4257686003384,198,160.35868925742037,0
181.35514574461348,5250,145.62579326649833,0
187.55378090121246,4600,201.8145052394856,0
150.29389645361516,4550,92.5022278913641,0
148.92528576991216,5850,98.74600405308743,0
61.22861040142919,6050,170.9644784146069,1
161.58338270465808,5450,168.88863056072333,0
208.32528731215038,5750,125.49251856429528,0
137.9734268132817,6750,116.2718468978706,0
160.59618195237397,1200,133.00559793761028,0
62.02496632526292,6600,277.2901353306173,1
216.08946599267628,650,243.56419063270343,0
67.20862916024997,2600,184.45184101867756,0
171.39801303401973,1150,79.45849398280654,0
286.7862040811064,100,130.61145470656118,0
160.48857690480654,2350,326.3614082666008,0
68.78545332881077,4400,186.71092875279592,1
164.48490078481558,1150,193.67309587367652,0
78.98206865573981,3650,91.23874695950609,0
287.6832531309391,100,251.3381862495414,0
171.3840039324849,2700,144.63474959747344,0
64.86510483469826,4300,47.34430204172452,1
88.7448484811372,5750,55.891173326607266,1
296.33485489839023,50,5.4968748297962975,0
71.02353773236023,3550,338.3693678447157,0
179.79313778364846,2050,328.1206991511863,0
161.39847275020915,4100,94.64385135978628,0
286.45561943170185,100,156.71792725156104,0
170.1173548675737,1400,212.1220289189639,0
54.110267228780145,2950,76.60804657258748,0
254.27336199660812,300,32.07797835090582,0
107.53619741556795,5500,227.00927694034192,0
120.64151460164948,3000,178.55228227652054,0
105.24885065576726,3500,70.10452617525598,0
195.8971262789222,4900,82.17369210530106,0
45.64575717029564,4400,289.3718156172086,1
98.14884732532524,5400,237.26435927628756,0
286.63245478389257,200,190.38663629178538,0
174.77894211094886,1650,119.30091766656628,0
289.84544780108246,50,280.18496462337043,0
229.12546198913265,400,200.9121813228603,0
184.36369760633465,1056,103.09128149595301,0
62.86772690506632,4290,27.09780651269639,1
145.86744723059357,2772,313.9257944836137,0
140.344407314613,4488,163.6103665016636,0
59.29741119812905,4257,81.0905519791126,1
37.17690566874146,5412,76.98212934492749,1
177.8037896819975,4884,4.451424000341035,0
275.40766636535375,66,67.60832595133307,0
115.19440934559279,2475,13.285487463434833,0
134.66803670656225,2700,183.72590861959358,0
56.60971163360577,5050,141.97863168446838,1
204.55660813535212,850,127.31286399721316,0
55.145010270195776,4050,41.17840437454532,1
95.00401896598902,5000,93.29477537025633,0
53.502332270752454,3950,181.67472445547912,1
75.763384227079,3200,4.462108964595245,0
43.922209314309335,2950,64.42956522895098,1
67.83994921018147,5150,102.69817391978444,1
231.81898613647869,450,28.552453521655025,0
28.49953314274461,3000,11.573436879464964,1
268.9007882302505,150,128.2801911582107,0
151.55615488530978,1150,340.24621326421635,0
118.6252639822142,5950,2.822688980673888,0
264.2583290421373,300,168.4306459400993,0
18.336382327764895,5650,182.3658095741116,1
92.71288497344909,3350,234.34091737232848,0
53.84544141317814,5600,282.98824053956855,1
201.92303533487706,1700,9.333220322593036,0
178.8894430647041,5550,324.9205815905794,0
60.8996170931312,4100,311.34209326102393,1
227.4820664215973,700,162.49860193747884,0
144.55625877702425,2050,302.9190732245128,0
113.32849711175913,2700,29.643533839747597,0
145.87930854920558,1350,272.28743240419163,0
156.03237142314413,3300,31.501255403986818,0
98.41778905284346,2500,313.6783143739263,0
171.70765338764028,3000,39.25091923516813,0
35.23850630222001,3400,166.15872171472617,1
142.82593766025133,3850,316.0271578208321,0
179.18769314687881,6200,5.214122325527171,0
74.33306464804208,5300,210.04315743993232,1
176.90503833257546,2700,307.3945671713058,0
122.6693903726598,3100,183.85593038443162,0
194.19356647018455,1500,342.972642106635,0
162.73390762247433,4650,64.68462014134651,0
19.261346899749764,4150,8.509984096008338,1
99.91977548898114,1800,98.75674168452633,0
29.811657486963057,3150,57.54030153833122,1
94.63825790588074,4450,136.24833189311263,0
35.212589463464646,4800,203.96042849614497,1
149.69700347682314,4900,174.08815781996088,0
146.2872575582713,6150,135.03484503175247,0
212.36613155927193,4750,36.9866148506794,0
88.92067921046261,5750,294.10880799460824,1
81.22129562577784,4100,125.61404264751799,1
197.66392631972582,2700,73.05081153410731,0
134.10765831621993,2700,172.1721305483759,0
275.49851851576784,400,55.38653290245003,0
56.04674412175965,6150,87.67903692501284,1
159.8948581745517,2700,286.39682091485855,0
75.72415037020883,5900,318.18283320067206,0
170.88955227576085,4000,53.20119727727345,0
209.19361728551854,2550,284.40190857792993,0
242.90410374633444,700,217.7432461155908,0
296.44359583288355,100,175.47388813219868,0
43.2805765647825,3450,108.78103652783093,1
120.7362679292349,2200,75.88321504704601,0
195.53246554907446,6200,140.97247056213564,0
187.4963724400288,5200,85.1007586086474,0
182.85595314143563,1050,328.9010909830911,0
46.62099647197602,4200,222.35426606128448,1
182.54417501684352,4900,269.9283154651642,0
144.15107512231742,3650,167.9870652332895,0
94.64122666763996,2350,281.5720047225475,0
176.3339217209497,4250,110.80775102405471,0
280.69238800441315,100,48.47009124638782,0
172.45679373886665,4600,146.26911996814965,0
34.40598695866753,3600,60.00047750831679,1
216.7767895826488,700,157.15766334308432,0
67.37957923065414,5750,11.46940329097198,1
52.23835372453844,3100,239.84804496948664,1
199.05329298820956,2150,343.7210044773201,0
139.3844972961484,4000,266.30705320787456,0
185.44746133309562,5950,232.7317535262186,0
133.2751930000268,1600,28.49630132547054,0
141.87128651203525,4600,109.19069741284913,0
115.96706684848071,6200,5.650454476784262,0
89.7995375714708,5100,53.83520814891228,1
161.31898621036524,6100,259.11976940596765,0
102.89528664197599,2100,353.2836221363168,0
93.2903197749906,6250,267.8448149776161,0
33.8268074515228,3250,20.897452041069755,1
35.98749771337757,5100,132.99225081284575,1
72.92551341814469,5250,137.14880615081177,1
91.57634012434653,4850,93.81460644697275,0
100.75376705900379,4350,159.7410782869833,0
144.87631604610192,1750,160.55817893910253,0
95.47701028519903,3150,136.6022067247128,0
93.51467555972162,5550,326.34750383106024,1
154.84917269065403,3500,152.75160796399163,0
95.6061138573261,5650,84.76705380066113,0
110.74518807298129,4550,228.23250943755113,0
178.28379731007527,4150,61.45820596383624,0
76.99831548560007,2550,333.41926412029085,0
155.37381426926478,3750,72.05193907197219,0
150.66902359416815,4900,48.48293181715013,0
53.62014858502356,4900,220.58046593507007,1
74.52889238731514,4000,5.375822689109725,0
140.82035161676598,1150,167.3714568601706,0
180.52970988222407,1950,115.78735987223396,0
145.23415700560386,1100,356.1719068815918,0
78.20091709053034,5600,99.08892106336617,1
130.19081376579533,1800,78.96876912443783,0
210.3218306460126,4800,45.41227317541171,0
265.21705285139114,350,69.91635208099751,0
174.0800500287727,3267,151.7705118821837,0
139.78485240661809,4950,198.24869482917197,0
192.48313537331003,4917,16.412406664711852,0
121.43247936149538,4158,335.2552159484975,0
61.90535086161778,5445,25.816005193333503,1
172.7728282295859,5511,27.51777552983242,0
200.9322256671637,1023,309.6214530918113,0
174.24460825414369,4917,105.44719388033053,0
56.1000964635534,3795,326.2082603014753,1
71.80677737183377,2244,104.82032158531382,0
290.94589815737214,66,198.90832753175914,0
78.17852688366544,5742,287.21085496156155,0
