distance,time,angle,catch
258.46926389298204,2200,228.2373584735788,0
223.70647865580472,1700,55.90801597612335,0
238.94755715399143,700,254.4423265497603,0
248.36064914865239,700,293.32665360212883,0
23.886747727558074,5150,241.43027623813325,1
287.78011117493855,4800,287.9841868200626,0
206.85519450983097,4150,175.18377006466676,0
83.47748104776522,2300,215.19151639986148,0
23.144456746702886,2750,159.5585542553781,1
226.33663014191936,5800,299.4293263526275,0
48.138285738588536,2300,274.1600878540155,0
271.0462102654269,3900,106.73367314508596,0
78.79102429775868,5050,200.28880242632238,1
136.39419428003524,2800,144.3374025340718,0
245.30996552219398,6300,273.9359021379179,0
87.50919433688098,1850,196.7477484545493,0
42.9856744229982,3300,253.79719564838268,1
237.1032908029893,450,39.74647403227881,0
277.2627832467423,50,286.9904373002539,0
42.409921314711276,2850,329.09389506479994,1
17.083874712722537,2550,227.29155484306784,1
110.12057895440113,4000,115.1192870927093,0
206.0944964420205,2000,275.3458228643735,0
171.37444748993389,5000,109.93019138238458,0
209.730676495476,5250,109.16316145269377,0
277.9182009813859,100,94.21191536027422,0
262.38520340089684,100,307.5269522295603,0
136.648799666145,5450,61.412162428495385,0
57.79182961924635,3250,245.14227013863353,0
52.70437689841329,5550,232.61590779105364,1
106.29249347286945,3950,181.33838239757574,0
73.7659992048505,5650,222.5295684165909,1
88.62602187089297,5000,180.85264922687105,1
118.64531087989782,1700,264.84039747491414,0
187.79853185296736,2400,321.1051229919819,0
208.02444922087886,4300,266.810832893564,0
78.28880595155351,2350,265.9414298339272,0
84.66420872582464,3300,249.4862937767438,0
154.29086690160892,5200,119.68995144617762,0
292.6620809645315,100,57.473124380932376,0
122.2800410144681,3250,297.7842611768483,0
67.26907515716267,2600,203.25144276698796,0
83.66502573220185,4650,139.28618529168054,1
215.2861088474823,3100,177.63624958624436,0
61.63467005095427,4750,143.81979092256964,0
220.63595981023747,400,283.9093858339555,0
17.244927709909344,4400,111.37169918298082,1
252.31272798823863,300,177.6940904491346,0
222.13863565442637,1950,128.08889044850878,0
42.37295735536997,3700,265.2580560613582,1
18.165063393778727,5400,328.3816177004676,1
241.7559025971858,1450,9.088680222833602,0
216.1414557063443,550,137.48244710172003,0
237.7035841631337,1650,2.3284495021752605,0
89.87812659112338,2350,190.70297433827986,0
166.85998195684908,3100,139.73406196190558,0
203.9501925363396,2000,171.8851919444935,0
240.2259401472081,2300,194.2562634783806,0
115.11280562632857,5100,246.48851981499303,0
208.06053165953892,2400,142.64201101918738,0
132.16885868047734,4000,347.8688029286805,0
89.75246465679926,4250,198.05155510791027,0
211.0243103149258,660,15.743525540211522,0
100.20111362973967,3201,172.7492753384616,0
125.84033731200816,1900,342.4080927059846,0
71.78328248951843,5350,73.20890952018567,1
222.27569440667597,1250,55.48663157828082,0
268.77416155981217,5850,268.40112467239123,0
76.16536688370903,2150,43.300969950651904,0
289.6873721094863,5850,217.32821270781045,0
174.3785539325579,5150,180.6579686239532,0
190.21929311739123,2100,4.782945043967516,0
78.44085584853086,1850,22.42471543929838,0
68.44232631529995,5500,356.22799032122765,1
218.5596847737478,1550,55.43198727890535,0
173.92560040446173,1650,304.4794809432294,0
259.53647401357676,1050,341.43152918926927,0
201.0293313120501,2050,303.67673015405694,0
252.45169247721435,2750,269.5536880123725,0
87.3588222994106,2450,59.55144512460697,0
79.16495148189001,6600,168.7938641164576,1
36.57213060241362,3600,302.66050892672683,1
197.97459491742873,5000,165.48241605852624,0
68.90003111349081,4450,165.66288881121656,1
14.066979619307025,4250,90.81191996099221,1
75.38365072746211,6550,239.4631319531935,1
117.34971405001379,2400,131.87672411993424,0
231.6985247644447,1850,275.14639400151754,0
107.28330079192193,5500,177.97092733183024,0
197.6063691607383,3630,152.44864997164552,0
263.26352673777274,1551,233.6662959623919,0
251.58505227284473,5478,192.7687651398152,0
50.528630706362904,4026,119.59544340599358,1
221.4912293903305,5049,166.45588049666668,0
223.1166145893219,1551,306.3340605829848,0
261.69937686438993,100,41.63759014794539,0
249.353393870894,200,357.7834605063438,0
110.99553848912127,3000,228.55359272598452,0
269.65710381751484,100,85.15997841244871,0
158.48033273980718,1000,32.89788699719821,0
128.39778776618414,4900,185.65805838414184,0
34.903382805252555,3300,110.14066251287815,1
141.06643839584808,1450,263.86447504917146,0
242.55954836214966,1550,241.65046616528042,0
91.82629726086097,3450,197.34501443361728,0
205.1354739012246,5700,147.07982198315415,0
105.09517131609807,5650,46.784997167691245,0
155.88134362257418,3550,273.4902672166027,0
175.75670954546484,4950,170.2677546687271,0
206.68485575261676,5700,176.23687538535142,0
276.22191776341714,2650,349.371851786811,0
244.6511201685576,4250,218.32982117337528,0
44.40221938709819,5050,214.24022244144697,1
70.98924272345776,2900,42.289321879249144,0
282.6225733726519,4050,234.40157139451236,0
193.37257551835006,4450,220.24759757602823,0
145.8206099710874,1100,145.70218307223016,0
98.9371788322772,5550,238.28306390639136,0
239.79490447974493,850,309.8461882972861,0
265.72181922702543,5600,232.54811379162575,0
40.48992974357944,3700,88.69078770078579,1
137.536295186398,4750,352.37140481458255,0
258.42119540912273,1550,325.88263659502,0
118.39243813799935,5250,108.53781254599286,0
225.5171692406654,400,83.03515726796266,0
161.1723612976183,6400,251.42117511301046,0
173.84290611195502,3850,144.05231949307114,0
229.3358249268962,1900,307.4179622542732,0
12.600798121150909,2500,237.60599094964243,1
153.10180715301956,6550,146.54463543798465,0
203.67450011687765,4500,241.42815314610553,0
211.46665080139707,5750,134.12785531310018,0
142.41809928879965,1450,286.99986645601666,0
80.12178418663677,2550,20.850819412877627,0
78.7896743591443,4100,255.777612988604,1
265.4681378822137,4650,302.3110096350777,0
207.9756599491873,5400,176.003650162738,0
187.16444974003477,2700,311.98671915638005,0
226.4731860821055,4600,172.3661842144092,0
13.306239611926449,2600,195.98993262222123,1
133.38349019343082,2750,209.7347260793215,0
87.56874176125862,4650,180.81538542326592,1
132.81224772819982,1500,296.28985962389606,0
35.71117454313144,2300,249.54291155080938,1
287.38123369853156,5700,236.69125210814462,0
196.11316605291955,2650,153.0570790646095,0
18.664798321974967,4950,102.14733684761393,1
71.95291789733061,5600,160.93573130952635,1
95.33057911596048,2700,240.18808450557947,0
145.15837216326864,1100,175.27524463978784,0
277.9231681045141,4350,184.61960515754168,0
193.57059951865926,950,41.69505610947954,0
67.91277756983582,2805,106.11641321106725,0
130.11116883547854,4785,103.27345599182078,0
148.25966035007633,2475,145.24911530959693,0
21.019837554557824,4554,206.45507558692555,1
92.77164445896172,6369,178.68575698689673,0
178.25752210697868,2838,259.9712616144276,0
117.251136001687,2607,300.19634906262115,0
61.82628417509822,2871,200.3493095170558,0
236.3894480639946,6072,127.75332065540125,0
187.32930974134828,891,189.49549160865635,0
78.98354321939475,2574,139.7912188464356,0
224.41887896682934,594,210.803692018572,0
69.8153106160103,3861,278.8589429336951,1
119.22387645182488,1500,289.37786864277126,0
174.5070523982627,1400,272.7430120952192,0
90.34216906638893,5500,213.46264145976883,1
154.02204508478647,950,37.90436152902163,0
52.009530636797706,5700,189.64794780018323,1
177.47210278024687,5750,191.3603789080314,0
187.75850521118878,2950,243.50976804879696,0
275.9759417955848,4600,208.7650872372298,0
222.8968708772961,2650,179.10474648201637,0
212.48181144747429,4750,164.97794805969804,0
235.0094091973317,500,180.07622866039094,0
158.81328354912918,5600,46.985264347700195,0
176.09885462591996,4900,123.14365585881004,0
192.87761035895275,2150,211.61808030451252,0
111.02474517707124,3000,227.11105835538316,0
105.79302592373469,6200,184.80948600464745,0
148.41465322230957,1850,205.7203629867335,0
80.97515987171619,4100,68.53011061886525,0
279.4806330704509,4950,213.55931064042272,0
95.58298929270836,2850,186.07288512956484,0
242.44584509236304,350,87.16321543850736,0
223.3407601945064,550,345.3864909952266,0
98.71593851369694,1900,224.03242431997376,0
167.80106317881305,6600,144.179118207043,0
188.93065987343505,5650,150.5101260552952,0
305.0287769264565,5200,310.35138639337816,0
183.60019403606412,850,108.74659399879226,0
65.48942062913672,3950,244.40142206243465,1
118.29308046610332,5600,162.1033416633275,0
243.98244851925313,2500,248.48244598232742,0
100.42951906113062,5250,204.80875693896758,1
29.923419356751328,4250,252.50287762017427,1
169.41499427240788,1950,229.17879602751586,0
295.21259769232404,3750,242.2992505350652,0
98.9749442988982,2250,289.56066378938607,0
77.09495679828868,3500,236.1828432786392,0
277.7845933334137,50,82.55258587250927,0
12.011985771719852,6700,222.52762789967787,1
135.27842057099312,3250,226.11000601813453,0
208.71008523952548,1600,256.1644240433781,0
256.782854935313,5500,191.5930173723158,0
107.62652884307845,3900,94.59627061311437,0
162.99911879102294,6550,205.83153538680733,0
226.34260585600956,350,70.70676781703753,0
184.91143942455696,1550,357.88691691466545,0
259.7256593033503,2000,296.1731269135336,0
116.21991855672418,3350,195.56527892765823,0
136.71840861927265,3050,268.6750988908128,0
139.5307009647486,2400,270.9083522915217,0
168.56431741756617,4800,177.04067671151515,0
253.7175840555006,100,5.291990935055907,0
141.93000788903277,3150,255.45787457498906,0
12.055457820008337,4300,207.827809832105,1
236.90929778470263,500,235.4091156061587,0
146.4232017063829,1450,300.4982038001422,0
275.09341439854575,3450,204.51412739154014,0
206.6908313459985,5000,126.32385713684081,0
221.0832900479365,2800,185.06362845135158,0
127.07366401343748,1250,103.48988361307522,0
218.6160232075236,450,66.59073366129428,0
8.466862004308322,2800,216.15024505439538,1
153.0904687750877,2150,233.3643906323229,0
81.380123078366,1650,176.92110254936608,0
186.54957003660556,1250,268.36322616605383,0
27.41147780419727,4350,267.49382302057717,1
297.3814281928177,5650,212.4973817035501,0
242.9202841246486,50,96.67886622634208,0
264.8971359354797,2750,179.57989658920826,0
277.1525379556175,4750,212.09080328191803,0
23.78964639081465,3700,321.9671928502817,1
165.52419427551973,6100,171.4470784685364,0
81.30052954421637,5950,351.93800265244266,0
130.90632534118012,2850,174.75603340235756,0
125.39495245502668,3450,220.0404084470749,0
242.5482547649642,3000,227.78631701807163,0
174.27746466631996,3900,141.0582846171951,0
227.22814965096757,300,154.04103002051045,0
318.62789522132243,5300,196.16926509814115,0
121.28787677174871,1750,250.84562466628313,0
190.81533146539874,4850,221.24993495495016,0
200.96030377057056,4500,85.58055637508383,0
227.03535764162373,4950,183.48687823761372,0
135.3860907045114,2800,194.7471841071663,0
255.16447432385095,150,62.331461224565544,0
22.56668248569115,6350,224.83001420761244,1
193.73497237166552,5050,188.09623381715633,0
102.10324550674184,4200,203.68413648470437,0
91.03579423776124,4500,65.61702761762808,1
76.34354023105031,5800,258.95676179240405,1
197.8684958959968,500,35.384504201754226,0
247.07997001796505,200,100.79410636668409,0
167.5118158979315,5100,178.61927766530482,0
177.76997787130006,1650,256.3085197783198,0
161.8538402294181,2600,195.70033215108546,0
116.3624462900295,4000,228.368444381554,0
71.16508877989264,4950,218.51077932472188,0
253.9923429865751,100,49.5455071592948,0
150.98793344959722,2850,261.1024201673776,0
169.69219510834904,3150,176.43513923985023,0
273.44169332802926,3450,171.40475371571898,0
42.95615249216344,2800,140.20566480379821,1
254.60903232990378,5950,209.0081060838489,0
199.4447610857703,2150,305.2751519661605,0
265.904162159621,2900,262.53927211629787,0
213.28695659006343,450,42.754361068114804,0
47.27756260183045,3650,189.34121108813483,1
244.98615232998375,3350,148.61306900663945,0
122.55185596587268,5750,142.30599576727718,0
118.72900252798388,6000,148.30881725884822,0
240.76319529567655,400,22.50898575675248,0
218.7653768375837,1550,246.9248505511145,0
278.26317913797004,5450,267.0920288353963,0
93.35444722674384,4000,205.2515038552719,0
79.49984019663185,4650,189.8420391988671,0
206.06842691479935,4750,325.02666957908457,0
54.10560139809926,2050,213.1305860867643,0
204.4053507974026,700,135.47102450433613,0
120.01626816702641,2200,172.07596335804476,0
106.18748972289531,5450,256.8664085913463,0
82.90317415449182,2650,131.7196045189753,0
39.3068428943358,3450,239.3908935359541,1
236.28301303151272,1250,227.37342963127628,0
138.84629024363596,3700,270.6031421259833,0
38.506273932957974,5700,288.40174127575733,1
155.24354507160675,4450,172.38576405698163,0
235.1012198349681,1300,171.5080556241303,0
261.525142792218,100,195.88432210125038,0
213.78610288201617,2050,218.6204656408264,0
84.13030804086004,2150,159.91394110907808,0
142.62809062190377,1200,15.535075043938662,0
169.8837447815417,4550,235.51934764776985,0
206.67495384881545,650,71.17191911166208,0
