distance,time,angle,catch
224.20555396129797,450,131.12831992964635,0
230.21375970471445,2800,37.92943789207741,0
101.88472648254056,2150,304.7316128548219,0
244.11917161927286,1650,16.508957765105137,0
148.79844864508635,1250,226.26417937762676,0
209.33504051089966,4350,36.93121763149945,0
11.719134445853928,3000,13.760259841091383,1
153.53710216595988,3900,106.35364549872537,0
270.7855615033647,300,264.21941338512426,0
73.76317107391736,5300,272.01054003444665,1
121.53727158014078,1750,24.33645238832128,0
56.33042798719002,4850,145.70686235491308,1
184.72066897334477,4500,284.36554250644895,0
52.57011929470958,4950,37.87527565261433,1
109.49193200903593,2800,70.48367869758289,0
243.97961225277245,150,97.17982562063412,0
273.2410762193891,6350,338.3345243968997,0
107.06885231270576,5050,47.653800107945926,0
